"NAME","TYPE","NodeYCoordinate","NodeXCoordinate","NodeWobbeNumber","NodeSymbolName","NodeTemperature","NodeSpecificGravity","NodeHeatContent","NodeCO2","NodeStatus","NodeResultWaterDropout","NodeResultWaterContent","NodeViscosity","NodeResultTemperature","NodeResultSupplyGasSpecificGravity","NodeResultSupplyGasHigherHeatingValue","NodeResultSupplyGasCO2","NodeSuperHeat","NodeSubsystemID","NodeSpecificHeatConstantVolume","NodeSpecificHeatConstantPressure","NodeResultSpecificGravity","NodeProrateNewFlow","NodeProrateFactor","NodeProrateDeltaFlow","NodePrimaryPressure","NodeResultPressure","NodeEstateDesignPointFlow","NodeMolecularWeight","NodeMinimumPressureTime","NodeMinimumPressureOverTime","NodeMaximumPressureTime","NodeMaximumPressureOverTime","NodeMaximumAllowableOperatingPressure","NodeLowerHeatingValue","NodeJTCoefficient","NodeIsentopicTemperatureRiseExponent","NodeIsentopicExponent","NodeResultIsHydrateForming","NodeIntegratedFlow","NodeResultHydrateTemperature","NodeHigherHeatingValue","NodeEstateDesignFullyDiverseFlow","NodeFuel","NodeEnthalpy","NodeEstateDesignDiverseFlow","NodeDewPointTemperature","NodeDewPointCalculationStatus","NodeDensity","NodeResultConstraint","NodeCondensateFlow","NodeCompressibility","NodeResultCO2","NodeAveragePressureOverTime","NodeReferencePressure","NodeReferenceFlow","NodeStatusProrate","NodeProfileTemperatureName","NodeProfilePressureName","NodePressureSegmentName","NodePressureMinusReferencePressurePercentage","NodePressureMinusReferencePressure","NodePressure","NodeBoundaryPressureMin","NodeMinimumPressure","NodeBoundaryPressureMax","NodeMaximumPressure","NodeLongitude","NodeLatitude","NodeIsSecondaryPressureUnits","NodeHasProblem","NodeTraceName","NodeFlowMinusReferenceFlowPercentage","NodeFlowMinusReferenceFlow","NodeElevation","NodeDescription","NodeIsConstraintInterchange","NodeCalibrateTargetPressure","NodeBoundaryActive","NodeAssumeWaterVaporSaturation","NodeBoundaryAllowFlowReversal","NodeActiveState","NodeFlowDescriptionByCategory(Base Volumetric)","NodeFlowDescriptionByCategory(Base Thermal)","NodeFlowDescriptionByCategory(Q3 Pending NB - Interruptible)","NodeFlowDescriptionByCategory(Q3 Pending NB - Firm)","NodeFlowDescriptionByCategory(Q3 Interruptibles)","NodeFlowDescriptionByCategory(Q3 Completed New Business)","NodeFlowDescriptionByCategory(Q1 Pending NB - Interruptible)","NodeFlowDescriptionByCategory(Q1 Pending NB - Firm)","NodeFlowDescriptionByCategory(Q1 Interruptibles)","NodeFlowDescriptionByCategory(Q1 Completed New Business)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Q3 Pending NB - Interruptible)","NodeFlowProfileNameByCategory(Q3 Pending NB - Firm)","NodeFlowProfileNameByCategory(Q3 Interruptibles)","NodeFlowProfileNameByCategory(Q3 Completed New Business)","NodeFlowProfileNameByCategory(Q1 Pending NB - Interruptible)","NodeFlowProfileNameByCategory(Q1 Pending NB - Firm)","NodeFlowProfileNameByCategory(Q1 Interruptibles)","NodeFlowProfileNameByCategory(Q1 Completed New Business)","NodeFlowTypeByCategory(Base Volumetric)","NodeFlowTypeByCategory(Base Thermal)","NodeFlowTypeByCategory(Q3 Pending NB - Interruptible)","NodeFlowTypeByCategory(Q3 Pending NB - Firm)","NodeFlowTypeByCategory(Q3 Interruptibles)","NodeFlowTypeByCategory(Q3 Completed New Business)","NodeFlowTypeByCategory(Q1 Pending NB - Interruptible)","NodeFlowTypeByCategory(Q1 Pending NB - Firm)","NodeFlowTypeByCategory(Q1 Interruptibles)","NodeFlowTypeByCategory(Q1 Completed New Business)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Q3 Pending NB - Interruptible)","NodeFlowByCategory(Q3 Pending NB - Firm)","NodeFlowByCategory(Q3 Interruptibles)","NodeFlowByCategory(Q3 Completed New Business)","NodeFlowByCategory(Q1 Pending NB - Interruptible)","NodeFlowByCategory(Q1 Pending NB - Firm)","NodeFlowByCategory(Q1 Interruptibles)","NodeFlowByCategory(Q1 Completed New Business)","NodeResultFlow","NodeThermalFlow","NodeComponentPercentByGasName(CO2)","NodeComponentPercentByGasName(N2)","NodeComponentPercentByGasName(C1)","NodeComponentPercentByGasName(C2)","NodeComponentPercentByGasName(C3)","NodeComponentPercentByGasName(C4I)","NodeComponentPercentByGasName(C4N)","NodeComponentPercentByGasName(C5I)","NodeComponentPercentByGasName(C5N)","NodeComponentPercentByGasName(C6N)","NodeComponentPercentByGasName(C7N)","NodeComponentPercentByGasName(C8N)"
"0BEC453B","Nodes",1114719.277744,1669392.554560,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.042936,7.042936,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047026,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.042936,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,"V49191",-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.468496,,,,,,,,,,-0.468496,-0.011243,,,,,,,,,,,,
"2FBBC664","Nodes",1114738.870000,1669405.250000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.037546,7.037546,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047025,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.037546,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,"V49190",-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.115138,,,,,,,,,,-0.115138,-0.002763,,,,,,,,,,,,
"0BEC455F","Nodes",1115180.000000,1669372.250000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515373,0.579999,,,,7.328272,7.328272,,16.800279,,,,,,903.822387,0.066146,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047058,"SETFLOW",0.000000,0.997566,0.000000,,,,,"","",,,,7.328272,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.334101,,,,,,,,,,-0.334101,-0.008018,,,,,,,,,,,,
"0BEC4531","Nodes",1114951.000000,1669524.870000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515372,0.579999,,,,7.089534,7.089534,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047031,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.089534,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.371223,,,,,,,,,,-0.371223,-0.008909,,,,,,,,,,,,
"2FC1B6A9","Nodes",1114875.273757,1669574.237418,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.030940,7.030940,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047024,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.030940,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,0.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"0BEC4524","Nodes",1114844.147039,1669614.850387,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.020873,7.020873,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047023,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.020873,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.039703,,,,,,,,,,-0.039703,-0.000952,,,,,,,,,,,,
"0BEC4525","Nodes",1114854.819317,1669636.089136,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.019826,7.019826,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047023,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.019826,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,"V76592",-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"0BEC452D","Nodes",1115161.820279,1669707.644035,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515372,0.579999,,,,7.104578,7.104578,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047033,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.104578,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.099257,,,,,,,,,,-0.099257,-0.002382,,,,,,,,,,,,
"0BEC455D","Nodes",1115179.895789,1669695.513964,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515372,0.579999,,,,7.113096,7.113096,,16.800279,,,,,,903.822387,0.066146,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047034,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.113096,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"0BEC452A","Nodes",1115028.015812,1669965.870996,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.934529,6.934529,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047013,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.934529,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.057569,,,,,,,,,,-0.057569,-0.001381,,,,,,,,,,,,
"2FC1B6A2","Nodes",1114976.405006,1669855.745161,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.009273,7.009273,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047022,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.009273,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,0.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"0BEC4527","Nodes",1114944.110122,1669814.068230,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.011192,7.011192,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047022,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.011192,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,"V76593",-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.208130,,,,,,,,,,-0.208130,-0.004995,,,,,,,,,,,,
"0BEC4528","Nodes",1114951.783271,1669829.321306,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.010525,7.010525,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047022,"SETFLOW",0.000000,0.997568,0.000000,,,,,"","",,,,7.010525,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.098947,,,,,,,,,,-0.098947,-0.002374,,,,,,,,,,,,
"0BEC44F7","Nodes",1114437.750000,1669885.750000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.875548,6.875548,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047007,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.875548,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.107903,,,,,,,,,,-0.107903,-0.002589,,,,,,,,,,,,
"0BEC44F8","Nodes",1114418.844898,1669856.507953,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.864499,6.864499,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047005,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.864499,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.328403,,,,,,,,,,-0.328403,-0.007881,,,,,,,,,,,,
"0BEC4535","Nodes",1114596.250000,1669778.750000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.928483,6.928483,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047013,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.928483,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.741253,,,,,,,,,,-0.741253,-0.017790,,,,,,,,,,,,
"0BEC4536","Nodes",1114478.500000,1669858.500000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.881920,6.881920,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047007,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.881920,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.380009,,,,,,,,,,-0.380009,-0.009120,,,,,,,,,,,,
"0BEC452E","Nodes",1114933.672053,1669860.483123,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.007264,7.007264,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047022,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.007264,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"2FC1B70F","Nodes",1114932.754099,1669861.095092,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,7.007177,7.007177,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047022,"UNDEFINED",0.000000,0.997568,0.000000,,,,,"","",,,,7.007177,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,"V76594",-1.000000,,0.000000,0.000000,0.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"0BEC44F6","Nodes",1114474.500000,1669941.620000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.879840,6.879840,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047007,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.879840,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.187659,,,,,,,,,,-0.187659,-0.004503,,,,,,,,,,,,
"0BEC44F5","Nodes",1114512.620000,1669997.870000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.885589,6.885589,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047008,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.885589,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.093829,,,,,,,,,,-0.093829,-0.002251,,,,,,,,,,,,
"0BEC4562","Nodes",1115179.370000,1669977.750000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.939346,6.939346,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047014,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.939346,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.057569,,,,,,,,,,-0.057569,-0.001381,,,,,,,,,,,,
"0BEC45F9","Nodes",1115218.500000,1669952.370000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.961815,6.961815,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047016,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.961815,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.087346,,,,,,,,,,-0.087346,-0.002096,,,,,,,,,,,,
"2FB1FAE1","Nodes",1115045.009978,1670002.409955,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.910992,6.910992,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047011,"UNDEFINED",0.000000,0.997569,0.000000,,,,,"","",,,,6.910992,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"2FB1FAE5","Nodes",1114191.768797,1670000.266049,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.793219,6.793219,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.046997,"SETFLOW",0.000000,0.997570,0.000000,,,,,"","",,,,6.793219,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.107903,,,,,,,,,,-0.107903,-0.002589,,,,,,,,,,,,
"Q3No303","Nodes",1114184.386313,1669987.935216,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.792913,6.792913,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.046997,"UNDEFINED",0.000000,0.997570,0.000000,,,,,"","",,,,6.792913,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,0.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"2FB1FAE0","Nodes",1115146.620000,1670000.000000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.920979,6.920979,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047012,"SETFLOW",0.000000,0.997569,0.000000,,,,,"","",,,,6.920979,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,-0.029777,,,,,,,,,,-0.029777,-0.000714,,,,,,,,,,,,
"2FB1FAE4","Nodes",1114514.000000,1670000.000000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515370,0.579999,,,,6.885903,6.885903,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047008,"UNDEFINED",0.000000,0.997569,0.000000,,,,,"","",,,,6.885903,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
"2FB1BD19","Nodes",1114573.500000,1670096.870000,1313.064347,"Default Known Flow Node",69.999969,0.579999,1000.000000,0.000000,"Known Flow",0.000000,0.000000,2.16999993085665e-07,40.000000,0.579999,1000.000000,0.000000,0.000000,13.000000,0.000000,0.515371,0.579999,,,,6.897702,6.897702,,16.800279,,,,,,903.822387,0.066147,0.000000,0.000000,0.000000,,-459.670013,1000.000000,,0.000000,0.000000,,,,0.047009,"UNDEFINED",0.000000,0.997569,0.000000,,,,,"","",,,,6.897702,,0.000000,,0.000000,,,0.000000,0.000000,"",,,0.000000,,-1.000000,,0.000000,0.000000,-1.000000,-1.000000,,,,,,,,,,,"",,,,,,,,,,"Volumetric",,,,,,,,,,0.000000,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,
